TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:00:38:833,-0.09,-0.27,0.99,-0.12,-0.00,0.10
00:00:38:933,-0.07,-0.31,0.90,0.00,0.06,0.13
00:00:39:033,-0.11,-0.48,1.07,-0.00,0.11,0.12
00:00:39:133,-0.09,-0.48,0.70,0.10,0.03,0.08
00:00:39:233,-0.08,-0.26,0.93,0.02,0.05,0.04
00:00:39:333,-0.10,-0.09,1.22,-0.16,0.15,0.04
00:00:39:433,-0.10,-0.23,1.04,0.11,0.00,0.05
00:00:39:533,-0.06,-0.23,0.81,-0.23,-0.02,0.00
00:00:39:633,-0.09,-0.29,0.91,0.07,0.02,0.02
00:00:39:733,-0.12,-0.39,1.12,-0.15,-0.08,0.04
00:00:39:833,-0.12,-0.59,1.15,-0.42,0.01,0.04
00:00:39:933,-0.12,-0.28,1.13,0.08,0.01,0.08
00:00:40:033,-0.12,-0.29,0.89,-0.31,-0.06,0.02
00:00:40:133,-0.07,-0.30,0.86,-0.26,-0.04,-0.02
00:00:40:233,-0.05,-0.28,0.89,-0.15,-0.17,-0.07
00:00:40:333,-0.00,-0.39,1.08,-0.05,-0.24,-0.01
00:00:40:433,-0.03,-0.21,0.95,-0.09,-0.13,0.12
00:00:40:533,-0.05,-0.26,0.99,-0.21,-0.06,0.22
00:00:40:634,-0.09,-0.28,1.05,-0.05,0.00,0.19
00:00:40:733,-0.09,-0.22,0.98,0.00,-0.07,0.09
00:00:40:833,-0.04,-0.28,1.02,-0.06,-0.13,0.06
00:00:40:933,-0.03,-0.15,1.04,0.02,-0.12,0.15
00:00:41:033,-0.11,-0.15,1.21,-0.03,-0.05,0.17
00:00:41:133,-0.12,-0.28,0.96,0.14,-0.09,0.18
00:00:41:233,-0.06,-0.04,1.00,-0.04,-0.03,0.20
00:00:41:333,-0.15,-0.32,0.79,-0.00,0.03,0.27
00:00:41:433,-0.07,-0.12,1.12,-0.17,0.10,0.29
00:00:41:533,-0.09,-0.32,1.06,-0.21,0.23,0.27
00:00:41:633,-0.13,-0.31,0.94,-0.22,0.27,0.24
00:00:41:733,-0.11,-0.33,0.88,-0.09,0.21,0.15
00:00:41:833,-0.11,-0.32,0.98,-0.14,0.28,0.06
00:00:41:933,-0.05,-0.20,1.08,-0.12,0.13,-0.12
00:00:42:033,-0.05,-0.29,1.09,-0.13,0.01,-0.17
00:00:42:133,-0.08,-0.20,1.08,-0.04,-0.09,-0.13
00:00:42:233,-0.10,-0.34,0.84,-0.00,-0.19,-0.10
00:00:42:333,-0.08,-0.35,0.98,-0.12,-0.15,-0.04
00:00:42:433,-0.03,-0.22,1.14,-0.08,-0.15,0.04
00:00:42:533,-0.12,-0.24,0.96,-0.05,-0.12,0.10
00:00:42:633,-0.09,-0.32,0.69,-0.04,-0.09,0.11
00:00:42:733,-0.10,-0.23,1.00,-0.07,-0.14,0.10
00:00:42:833,-0.02,-0.04,1.08,-0.04,-0.06,0.12
00:00:42:933,-0.11,-0.32,1.04,0.02,-0.03,0.14
00:00:43:033,-0.10,-0.29,0.92,0.17,-0.02,0.19
00:00:43:133,-0.07,-0.11,1.06,-0.08,0.04,0.16
00:00:43:233,-0.00,-0.19,0.94,-0.27,-0.02,0.14
00:00:43:333,-0.03,-0.21,0.87,-0.12,-0.03,0.09
00:00:43:433,-0.12,-0.39,0.91,-0.25,-0.00,0.06
00:00:43:533,-0.07,-0.29,1.02,-0.10,-0.04,0.08
00:00:43:633,-0.12,-0.39,1.05,-0.16,-0.02,0.11
00:00:43:733,-0.03,-0.28,1.07,-0.21,-0.03,0.13
00:00:43:833,-0.11,-0.13,0.93,-0.18,-0.02,0.10
00:00:43:933,-0.07,-0.26,0.94,-0.12,0.01,0.11
00:00:44:033,-0.12,-0.33,0.98,-0.19,-0.02,0.09
00:00:44:133,-0.01,-0.08,1.19,-0.09,-0.01,0.09
00:00:44:233,-0.11,-0.31,1.09,-0.22,0.03,0.08
00:00:44:333,-0.13,-0.32,0.90,-0.25,0.01,0.08
00:00:44:433,-0.03,-0.04,1.07,-0.10,0.02,0.08
00:00:44:533,-0.04,-0.13,1.11,0.01,0.08,0.09
00:00:44:633,-0.05,-0.28,1.21,-0.08,0.07,0.06
00:00:44:733,-0.09,-0.25,0.94,0.08,0.02,0.09
00:00:44:833,-0.10,-0.30,0.80,-0.07,0.05,0.07
00:00:44:933,-0.11,-0.32,0.81,-0.06,0.10,0.07
00:00:45:036,-0.12,-0.19,0.96,-0.17,-0.02,0.04
00:00:45:135,-0.08,-0.29,1.03,-0.11,0.03,0.04
00:00:45:235,-0.10,-0.19,1.20,-0.17,0.08,-0.00
00:00:45:335,-0.08,-0.27,1.15,-0.04,0.00,-0.00
00:00:45:436,-0.03,-0.32,1.25,-0.18,0.02,0.00
00:00:45:535,-0.07,-0.18,1.06,0.06,0.03,0.03
00:00:45:635,-0.07,-0.02,0.98,-0.14,-0.01,0.02
00:00:45:735,-0.09,-0.11,0.95,-0.05,-0.08,0.01
00:00:45:835,-0.09,-0.29,0.92,-0.02,0.00,0.02
00:00:45:935,-0.06,-0.22,0.90,-0.14,-0.05,0.02
00:00:46:035,-0.05,-0.13,1.10,-0.16,-0.02,0.01
00:00:46:135,-0.07,-0.12,1.06,0.04,-0.12,0.02
00:00:46:235,-0.11,-0.34,0.89,-0.10,-0.05,0.05
00:00:46:335,-0.06,-0.11,0.96,0.01,-0.12,0.08
00:00:46:435,-0.06,-0.07,1.15,0.16,0.07,0.14
00:00:46:535,-0.16,-0.33,0.83,-0.13,0.03,0.13
00:00:46:635,-0.10,-0.14,1.16,-0.24,0.16,0.13
00:00:46:735,-0.04,-0.06,0.85,-0.05,0.06,0.09
00:00:46:835,-0.10,-0.33,0.98,-0.18,0.15,-0.00
00:00:46:935,-0.02,-0.33,1.28,-0.06,0.01,-0.06
00:00:47:035,-0.09,-0.33,0.91,-0.08,-0.01,-0.03
00:00:47:135,0.00,-0.11,0.80,-0.20,-0.12,-0.07
00:00:47:235,-0.08,-0.27,0.97,-0.28,-0.14,-0.05
00:00:47:335,-0.06,-0.13,1.23,-0.05,-0.01,0.01
00:00:47:435,-0.08,-0.19,1.08,-0.05,-0.16,0.01
00:00:47:535,-0.05,-0.28,0.88,-0.31,-0.04,0.04
00:00:47:635,-0.10,-0.16,1.07,-0.14,-0.07,0.08
00:00:47:735,-0.06,-0.11,1.06,-0.08,0.03,0.09
00:00:47:835,-0.13,-0.23,1.18,-0.12,0.03,0.06
00:00:47:935,-0.04,-0.21,1.09,-0.11,0.03,0.07
00:00:48:035,-0.05,-0.41,1.02,-0.07,-0.03,-0.00
00:00:48:133,-0.09,-0.45,0.91,-0.07,-0.09,-0.02
00:00:48:235,-0.07,-0.12,0.85,0.03,-0.10,0.06
00:00:48:335,-0.11,-0.30,0.90,0.24,-0.09,0.13
00:00:48:435,-0.17,-0.24,1.03,-0.13,-0.09,0.10
00:00:48:535,-0.07,-0.29,0.99,-0.10,-0.08,0.13
00:00:48:635,-0.13,-0.46,0.94,-0.04,0.01,0.14
00:00:48:735,-0.11,-0.23,1.18,-0.12,0.09,0.16
00:00:48:835,-0.06,-0.24,1.23,-0.24,0.09,0.16
00:00:48:935,-0.13,-0.26,1.09,0.02,0.06,0.14
00:00:49:035,-0.08,0.13,1.10,-0.03,0.11,0.08
00:00:49:135,-0.12,-0.34,0.81,0.09,0.11,0.12
00:00:49:235,-0.07,-0.32,0.82,-0.01,0.04,0.10
00:00:49:335,-0.07,-0.23,0.96,-0.10,0.11,0.10
00:00:49:435,-0.10,-0.26,0.90,-0.02,0.05,0.09
00:00:49:535,-0.05,-0.18,1.08,0.10,0.09,0.09
00:00:49:635,-0.10,-0.36,1.03,0.03,0.04,0.05
00:00:49:735,-0.05,-0.22,1.07,-0.12,-0.00,-0.10
00:00:49:835,-0.09,-0.33,0.83,-0.12,-0.11,-0.05
00:00:49:935,-0.09,-0.36,0.97,-0.14,-0.02,0.09
00:00:50:035,-0.07,-0.33,0.95,-0.03,0.07,0.18
00:00:50:135,-0.05,-0.30,0.92,-0.21,0.05,0.07
00:00:50:235,-0.02,-0.28,1.06,0.02,0.07,0.03
00:00:50:335,-0.06,-0.31,1.09,-0.05,0.02,-0.02
00:00:50:435,-0.02,-0.41,1.10,-0.07,-0.01,-0.06
00:00:50:535,-0.09,-0.33,1.10,-0.10,-0.04,-0.03
00:00:50:635,-0.13,-0.35,1.02,-0.01,-0.10,0.03
00:00:50:735,-0.13,-0.37,1.01,-0.08,-0.03,0.06
00:00:50:835,-0.08,-0.15,1.29,-0.13,-0.01,0.06
00:00:50:935,-0.09,-0.04,1.01,-0.02,-0.03,0.10
00:00:51:035,-0.05,-0.40,1.02,-0.10,-0.05,0.05
00:00:51:135,-0.11,-0.24,0.88,-0.13,-0.06,0.06
00:00:51:235,-0.09,0.07,1.01,-0.22,0.03,0.07
00:00:51:335,-0.04,-0.21,0.65,-0.11,-0.05,0.09
00:00:51:435,-0.09,-0.30,1.00,-0.13,0.00,0.08
00:00:51:535,-0.11,-0.33,0.93,-0.03,0.04,0.06
00:00:51:635,-0.14,-0.31,1.03,-0.19,-0.01,0.00
00:00:51:735,-0.04,-0.16,0.78,-0.03,-0.06,0.01
00:00:51:835,-0.12,-0.29,0.93,-0.07,-0.00,0.01
00:00:51:935,-0.12,-0.14,0.93,0.01,-0.10,0.04
00:00:52:035,-0.08,-0.26,0.94,-0.15,-0.06,0.06
00:00:52:135,-0.08,-0.24,1.05,-0.08,-0.08,0.07
00:00:52:235,-0.05,-0.10,1.23,-0.16,0.09,0.10
00:00:52:335,-0.06,-0.28,1.12,-0.19,0.03,0.10
00:00:52:436,-0.07,-0.32,0.91,-0.08,0.10,0.09
00:00:52:535,-0.07,0.03,0.68,0.03,0.03,0.04
00:00:52:635,-0.08,-0.11,0.94,-0.14,0.01,0.00
00:00:52:735,-0.12,-0.37,1.04,-0.12,-0.01,-0.01
00:00:52:835,-0.08,-0.12,1.30,-0.11,0.03,-0.01
00:00:52:935,-0.05,-0.31,0.75,-0.15,-0.13,0.01
00:00:53:035,-0.07,-0.20,1.06,-0.26,-0.02,0.01
00:00:53:135,-0.13,-0.37,0.90,-0.18,-0.05,0.00
00:00:53:235,-0.07,-0.20,0.82,-0.08,-0.10,-0.00
00:00:53:335,-0.08,-0.33,0.98,-0.13,-0.13,-0.01
00:00:53:435,-0.15,-0.33,1.07,-0.07,-0.02,0.01
00:00:53:535,-0.09,-0.55,0.97,-0.10,-0.13,0.02
00:00:53:635,-0.03,-0.21,0.91,-0.10,-0.02,0.03
00:00:53:735,-0.10,-0.38,0.80,-0.04,-0.11,0.05
00:00:53:835,-0.05,-0.52,1.25,-0.02,0.03,0.06
00:00:53:935,-0.14,-0.41,1.01,-0.06,-0.01,0.10
00:00:54:035,0.00,-0.42,0.96,-0.18,-0.02,0.12
00:00:54:135,-0.10,-0.21,1.07,-0.20,0.12,0.11
00:00:54:235,-0.14,-0.22,0.93,-0.08,0.08,0.10
00:00:54:335,-0.13,-0.31,0.90,-0.00,0.11,0.09
00:00:54:435,-0.09,-0.35,1.01,0.02,0.11,0.05
00:00:54:535,-0.06,-0.28,0.93,-0.01,0.05,-0.00
00:00:54:635,-0.01,-0.38,1.06,-0.35,0.07,-0.02
00:00:54:735,0.01,-0.13,1.01,-0.15,-0.02,-0.01
00:00:54:835,-0.11,-0.21,1.15,-0.12,0.07,-0.01
00:00:54:935,-0.12,-0.24,0.90,0.00,0.05,-0.01
00:00:55:035,-0.09,-0.33,1.03,-0.10,0.03,-0.03
00:00:55:135,-0.05,-0.17,1.07,-0.15,0.06,-0.03
00:00:55:235,-0.14,-0.33,1.03,-0.21,0.03,-0.03
00:00:55:335,-0.05,-0.21,1.09,-0.07,0.06,-0.03
00:00:55:435,-0.07,-0.09,1.08,0.02,-0.03,-0.05
00:00:55:535,-0.07,-0.40,0.93,-0.04,0.00,-0.07
00:00:55:635,-0.09,-0.30,0.95,-0.17,-0.06,-0.07
00:00:55:735,-0.04,-0.19,1.22,-0.18,0.01,-0.05
00:00:55:835,-0.16,-0.30,1.04,-0.16,-0.03,-0.05
00:00:55:935,-0.11,-0.25,1.06,0.03,-0.09,-0.04
00:00:56:035,-0.04,-0.11,1.10,-0.02,-0.00,-0.03
00:00:56:135,-0.10,-0.40,1.15,-0.08,0.01,0.02
00:00:56:235,-0.13,-0.27,0.91,-0.08,-0.03,0.03
00:00:56:335,-0.06,-0.07,1.07,-0.04,0.02,0.02
00:00:56:435,-0.05,-0.12,1.12,-0.07,0.05,0.01
00:00:56:535,-0.09,-0.32,0.97,-0.03,-0.00,0.02
00:00:56:635,-0.10,-0.37,0.93,-0.07,0.02,0.03
00:00:56:735,-0.07,-0.20,1.03,-0.15,0.06,0.01
00:00:56:835,-0.04,-0.06,1.08,-0.22,0.06,0.01
00:00:56:935,-0.11,-0.22,0.88,-0.18,0.07,-0.01
00:00:57:035,-0.11,-0.18,0.74,-0.05,0.06,-0.01
00:00:57:135,-0.07,-0.05,1.08,-0.10,-0.00,-0.03
00:00:57:235,-0.06,-0.13,1.05,-0.00,0.06,-0.05
00:00:57:335,-0.08,-0.23,1.30,-0.14,0.04,-0.05
00:00:57:435,-0.11,-0.34,1.02,-0.02,0.04,-0.04
00:00:57:535,-0.16,-0.36,1.06,-0.18,0.04,-0.06
00:00:57:635,-0.06,-0.24,0.86,0.01,-0.13,-0.07
00:00:57:735,-0.12,-0.32,0.89,-0.09,0.02,-0.07
00:00:57:835,-0.07,-0.28,1.00,-0.06,-0.03,-0.08
00:00:57:935,-0.08,-0.16,1.01,-0.02,-0.08,-0.12
00:00:58:035,-0.03,-0.01,0.97,-0.11,-0.08,-0.10
00:00:58:135,-0.07,-0.11,0.90,-0.22,-0.13,-0.04
00:00:58:235,-0.09,-0.27,0.95,-0.12,-0.04,-0.01
00:00:58:335,-0.06,-0.13,1.12,-0.22,-0.02,-0.00
00:00:58:435,-0.06,-0.20,0.97,-0.18,-0.08,0.02
00:00:58:535,-0.13,-0.27,0.82,-0.05,-0.03,0.00
00:00:58:635,-0.12,-0.11,1.07,-0.28,0.05,0.00
00:00:58:735,-0.14,-0.43,1.41,0.03,0.10,0.05
00:00:58:835,-0.14,-0.36,1.58,-0.34,-0.04,0.01
00:00:58:935,-0.05,-0.02,0.47,-0.14,-0.12,0.01
00:00:59:035,-0.02,0.10,0.57,-0.16,-0.09,0.01
00:00:59:135,-0.09,0.03,1.12,0.00,-0.04,0.01
00:00:59:235,-0.10,-0.41,1.57,-0.35,0.15,-0.00
00:00:59:335,-0.15,-0.81,1.78,-0.57,0.04,0.02
00:00:59:435,-0.15,0.03,1.30,0.06,-0.05,0.02
00:00:59:535,-0.14,-0.09,1.55,0.05,0.00,-0.00
00:00:59:635,-0.08,-0.01,1.11,0.58,0.10,0.06
00:00:59:735,-0.20,-0.15,1.85,-0.63,0.21,-0.04
00:00:59:835,-0.04,-0.17,0.75,-0.05,-0.14,0.03
00:00:59:935,-0.07,-0.26,1.46,-0.37,0.01,-0.03
00:01:00:035,-0.13,-0.34,0.98,0.11,0.14,0.06
00:01:00:135,-0.15,-0.27,0.98,-0.18,-0.01,-0.07
00:01:00:235,-0.01,-0.18,0.96,0.03,0.09,0.00
00:01:00:335,-0.05,-0.30,0.93,-0.13,-0.03,-0.02
00:01:00:435,0.06,-0.28,0.88,-0.17,-0.10,-0.04
00:01:00:535,-0.18,-0.23,1.06,-0.41,0.08,-0.11
00:01:00:635,-0.05,-0.46,0.91,0.05,-0.23,-0.06
00:01:00:735,-0.13,-0.07,1.13,-0.21,0.21,-0.04
00:01:00:835,-0.09,0.10,1.13,-0.06,-0.14,-0.06
00:01:00:935,-0.04,-0.16,1.10,0.03,0.07,-0.04
00:01:01:035,-0.11,-0.35,0.93,-0.38,0.02,-0.05
00:01:01:135,-0.10,-0.17,0.99,-0.10,-0.14,0.04
00:01:01:235,-0.17,-0.48,1.36,0.19,0.11,0.11
00:01:01:335,-0.14,-0.06,1.34,-0.20,-0.01,0.04
00:01:01:435,-0.09,-0.35,0.71,-0.19,-0.09,0.00
00:01:01:535,-0.12,-0.12,0.75,0.18,0.07,-0.01
00:01:01:635,-0.06,-0.56,1.02,-0.13,-0.11,-0.02
00:01:01:735,-0.13,-0.23,0.78,0.21,0.13,0.07
00:01:01:835,0.02,-0.15,0.74,0.28,-0.09,0.10
00:01:01:935,-0.04,-0.22,0.67,-0.72,0.04,-0.03
00:01:02:035,-0.12,-0.54,0.77,0.24,0.24,0.10
00:01:02:135,-0.20,-0.24,1.42,0.34,-0.01,0.05
00:01:02:235,-0.03,-0.54,1.24,-0.06,0.04,-0.01
00:01:02:335,-0.10,-0.37,1.30,-0.15,0.04,-0.05
00:01:02:435,-0.06,-0.16,0.85,-0.29,-0.07,-0.09
00:01:02:535,-0.08,-0.60,1.15,-0.44,0.16,-0.00
00:01:02:635,-0.03,-0.29,1.07,-0.13,0.01,0.02
00:01:02:735,-0.13,-0.03,1.58,-0.27,0.05,-0.01
00:01:02:835,-0.05,-0.07,0.52,0.09,0.01,-0.03
00:01:02:935,-0.04,-0.34,0.69,0.03,0.06,-0.06
00:01:03:035,-0.11,-0.17,0.98,-0.14,-0.06,-0.08
00:01:03:135,-0.07,-0.24,1.07,0.14,-0.00,0.00
00:01:03:235,-0.08,-0.24,0.87,-0.16,-0.08,-0.01
00:01:03:335,-0.15,-0.30,1.37,-0.17,0.13,0.01
00:01:03:435,0.06,-0.17,0.68,0.31,-0.18,0.04
00:01:03:535,-0.23,-0.20,1.09,-0.16,0.39,-0.06
00:01:03:635,-0.16,-0.51,1.50,-0.51,-0.13,-0.03
00:01:03:735,-0.06,-0.16,0.70,0.18,-0.11,0.00
00:01:03:835,-0.11,-0.38,1.20,0.06,0.17,-0.04
00:01:03:935,-0.11,-0.40,1.18,-0.25,-0.05,-0.10
00:01:04:035,-0.08,-0.18,1.20,0.04,-0.02,-0.02
00:01:04:135,-0.12,-0.39,1.19,0.28,0.01,0.06
00:01:04:235,-0.10,-0.31,1.17,-0.32,0.08,0.01
00:01:04:335,-0.15,-0.24,1.17,-0.11,0.04,0.05
00:01:04:435,-0.13,-0.40,1.37,-0.03,0.06,0.01
00:01:04:535,-0.13,-0.16,1.31,-0.25,0.03,-0.04
00:01:04:635,-0.11,-0.16,0.93,-0.13,0.08,0.03
00:01:04:735,-0.02,-0.34,0.91,0.04,0.05,-0.01
00:01:04:835,-0.11,-0.35,1.16,-0.08,0.19,-0.01
00:01:04:935,-0.13,-0.13,1.06,0.01,0.06,-0.05
00:01:05:035,0.00,-0.32,1.05,-0.18,-0.11,-0.13
00:01:05:135,-0.13,-0.34,1.08,-0.12,0.05,-0.03
00:01:05:235,-0.08,-0.32,0.94,-0.06,-0.04,-0.02
00:01:05:335,-0.03,-0.23,1.00,-0.11,-0.03,-0.03
00:01:05:435,-0.09,-0.22,1.09,0.06,0.06,-0.05
00:01:05:535,-0.10,-0.36,0.94,0.07,-0.01,-0.01
00:01:05:635,-0.12,-0.35,1.13,0.08,0.05,0.03
00:01:05:735,-0.08,-0.20,1.01,-0.05,0.08,0.01
00:01:05:835,-0.09,-0.34,0.86,-0.00,-0.04,-0.03
00:01:05:935,-0.20,-0.21,1.16,0.07,0.07,-0.01
00:01:06:035,-0.12,-0.18,1.33,-0.23,0.07,-0.01
00:01:06:135,-0.05,-0.34,1.19,0.25,-0.01,-0.02
00:01:06:235,-0.01,-0.34,0.89,-0.32,-0.08,-0.07
00:01:06:335,-0.10,-0.40,1.00,-0.42,0.03,-0.13
00:01:06:435,-0.10,-0.21,1.03,-0.43,-0.14,-0.10
00:01:06:535,-0.05,-0.14,1.01,-0.08,-0.03,0.01
00:01:06:635,-0.10,-0.27,1.16,-0.08,-0.03,-0.07
00:01:06:735,-0.12,-0.27,1.04,-0.19,0.03,0.03
00:01:06:835,-0.20,-0.07,1.23,-0.13,0.11,0.11
00:01:06:935,-0.03,-0.13,0.83,0.22,0.16,0.09
00:01:07:035,-0.04,-0.18,0.99,0.02,0.05,-0.01
00:01:07:135,-0.07,-0.15,0.93,0.05,0.12,-0.13
00:01:07:235,-0.09,-0.21,1.28,-0.06,-0.00,-0.13
00:01:07:335,-0.11,-0.22,1.43,-0.11,0.06,-0.13
00:01:07:435,0.00,0.03,1.18,-0.15,-0.10,-0.15
00:01:07:535,-0.06,-0.09,1.22,-0.05,-0.05,-0.05
00:01:07:635,-0.10,-0.18,0.93,-0.09,-0.02,-0.07
00:01:07:735,-0.11,-0.34,0.83,0.07,-0.09,-0.01
00:01:07:835,-0.08,-0.20,1.27,-0.03,-0.04,0.02
00:01:07:935,-0.11,-0.13,0.94,-0.19,-0.08,0.02
00:01:08:035,-0.08,-0.19,1.08,-0.25,0.02,-0.01
00:01:08:135,-0.02,-0.04,0.97,0.07,-0.12,-0.03
00:01:08:235,-0.06,-0.14,0.78,-0.31,-0.05,-0.01
00:01:08:335,-0.11,-0.04,1.01,-0.27,-0.04,0.01
00:01:08:435,-0.10,-0.35,0.98,-0.08,0.02,0.07
00:01:08:535,-0.00,-0.29,0.96,-0.16,0.02,0.06
00:01:08:635,-0.15,-0.15,0.96,-0.11,0.07,0.04
00:01:08:735,-0.12,-0.30,0.88,-0.04,0.05,0.07
00:01:08:835,-0.10,-0.24,1.12,0.13,0.15,0.04
00:01:08:935,-0.03,0.02,0.51,-0.08,0.02,-0.01
00:01:09:035,-0.02,-0.35,1.03,-0.36,0.12,-0.06
00:01:09:135,-0.09,0.01,0.97,-0.43,0.04,-0.10
00:01:09:235,0.11,0.10,0.05,0.06,-0.05,-0.05
00:01:09:335,-0.06,-0.26,0.85,0.13,0.11,-0.08
00:01:09:435,-0.10,-0.45,1.14,-0.37,0.14,-0.10
00:01:09:535,-0.06,-0.35,0.76,-0.07,-0.11,-0.17
00:01:09:635,-0.00,-0.33,1.13,0.29,-0.04,-0.15
00:01:09:735,-0.12,-0.05,1.12,0.08,-0.20,-0.16
00:01:09:835,-0.03,-0.33,1.19,-0.09,-0.08,-0.05
00:01:09:935,-0.11,-0.21,1.24,-0.29,-0.26,0.04
00:01:10:035,-0.05,0.20,0.99,-0.12,0.00,0.10
00:01:10:140,-0.02,-0.13,0.74,0.10,-0.17,0.05
00:01:10:239,-0.08,-0.13,0.82,-0.08,0.02,0.10
00:01:10:339,-0.09,-0.11,1.09,-0.03,0.05,0.14
00:01:10:439,-0.05,-0.08,0.87,-0.24,0.03,0.09
00:01:10:538,-0.09,-0.05,1.21,-0.21,0.09,0.08
00:01:10:638,-0.06,-0.27,0.72,0.06,0.01,0.12
00:01:10:738,-0.03,-0.21,1.13,-0.37,0.01,0.06
00:01:10:839,-0.09,-0.32,0.91,-0.35,0.02,0.06
00:01:10:939,-0.09,-0.22,0.92,-0.30,-0.01,-0.02
00:01:11:039,-0.12,-0.38,1.07,-0.18,0.04,-0.01
00:01:11:138,-0.17,-0.12,1.28,-0.10,0.08,-0.00
00:01:11:239,-0.08,-0.23,1.10,-0.20,0.09,0.01
00:01:11:339,-0.10,-0.39,0.75,-0.11,-0.04,-0.05
00:01:11:439,-0.05,-0.30,0.98,-0.04,0.03,-0.03
00:01:11:539,-0.09,-0.17,0.87,0.12,0.14,-0.01
00:01:11:639,-0.06,-0.37,0.84,0.01,0.03,-0.06
00:01:11:739,-0.14,-0.30,1.23,-0.26,-0.04,-0.06
00:01:11:839,-0.17,-0.40,1.02,-0.24,0.13,-0.07
00:01:11:939,-0.06,-0.33,0.88,-0.31,-0.10,-0.07
00:01:12:039,-0.12,-0.32,1.02,-0.01,0.07,-0.05
00:01:12:139,-0.07,-0.60,1.11,-0.10,0.05,-0.08
00:01:12:239,-0.18,0.05,1.28,0.01,0.01,-0.07
00:01:12:339,-0.06,-0.37,0.99,0.08,0.08,-0.10
00:01:12:439,-0.16,-0.34,1.15,-0.30,-0.04,-0.10
00:01:12:539,0.02,-0.40,1.03,-0.17,-0.11,-0.10
00:01:12:639,-0.13,-0.04,1.15,-0.02,-0.01,-0.12
00:01:12:739,-0.01,-0.18,0.39,-0.22,-0.14,-0.12
00:01:12:839,-0.08,-0.52,0.96,-0.27,0.05,-0.10
00:01:12:939,-0.06,-0.32,0.88,-0.17,-0.07,-0.11
00:01:13:039,0.01,-0.27,0.50,-0.02,-0.20,-0.07
00:01:13:139,-0.14,-0.29,0.87,0.08,0.01,-0.01
00:01:13:239,-0.12,-0.44,1.15,-0.11,0.03,0.02
00:01:13:339,-0.09,-0.40,1.04,-0.24,-0.08,-0.03
00:01:13:439,-0.07,-0.15,0.76,-0.04,-0.05,-0.05
00:01:13:539,-0.05,-0.43,0.94,0.03,-0.03,0.03
00:01:13:639,-0.11,-0.34,1.01,-0.05,0.04,0.07
00:01:13:739,-0.10,-0.40,1.03,-0.00,0.07,0.10
00:01:13:839,-0.04,-0.51,0.96,-0.08,0.04,0.07
00:01:13:939,-0.10,-0.30,1.04,-0.05,0.15,0.09
00:01:14:039,-0.10,-0.16,0.96,-0.05,0.13,0.06
00:01:14:139,-0.08,-0.18,1.02,-0.07,0.06,-0.07
00:01:14:239,-0.09,-0.16,1.15,0.12,0.08,-0.09
00:01:14:339,-0.13,-0.33,1.05,-0.05,0.15,-0.05
00:01:14:439,-0.12,-0.41,1.10,-0.27,0.04,-0.08
00:01:14:539,-0.03,-0.24,1.01,-0.03,0.01,-0.11
00:01:14:639,-0.05,-0.42,0.78,0.09,0.10,-0.09
00:01:14:739,-0.13,-0.28,1.05,-0.11,-0.00,-0.12
00:01:14:839,-0.08,-0.21,0.91,-0.05,-0.01,-0.16
00:01:14:939,-0.06,-0.44,0.82,-0.06,-0.03,-0.14
00:01:15:039,-0.07,-0.34,0.97,-0.09,-0.04,-0.15
00:01:15:139,-0.07,-0.45,1.14,-0.04,-0.03,-0.14
00:01:15:239,-0.05,-0.40,0.98,-0.18,-0.07,-0.10
00:01:15:339,-0.08,-0.41,0.91,-0.11,-0.01,-0.02
00:01:15:439,-0.10,-0.31,0.95,-0.06,0.01,0.05
00:01:15:539,-0.09,-0.32,0.96,-0.11,0.02,0.08
00:01:15:639,-0.11,-0.37,1.14,-0.24,0.05,0.07
00:01:15:739,-0.08,-0.34,0.96,-0.19,0.02,-0.02
00:01:15:839,-0.03,-0.29,0.94,-0.11,-0.00,-0.05
00:01:15:939,-0.08,-0.32,1.03,-0.11,0.03,-0.00
00:01:16:039,-0.10,-0.33,0.99,-0.10,0.02,0.01
00:01:16:139,-0.06,-0.30,0.96,-0.11,-0.00,-0.04
00:01:16:239,-0.05,-0.33,0.97,-0.12,-0.02,-0.04
00:01:16:339,-0.09,-0.36,1.05,-0.09,-0.01,-0.03
00:01:16:439,-0.07,-0.29,0.98,-0.06,0.04,-0.01
00:01:16:539,-0.08,-0.26,0.90,-0.03,0.06,-0.02
00:01:16:639,-0.08,-0.26,1.09,-0.02,0.09,-0.02
00:01:16:739,-0.08,-0.26,0.96,-0.08,0.11,-0.01
00:01:16:839,-0.07,-0.20,0.98,-0.01,0.15,0.05
00:01:16:939,-0.08,-0.27,1.01,0.05,0.19,0.04
00:01:17:039,-0.11,-0.35,0.90,-0.00,0.31,0.04
00:01:17:139,-0.12,-0.31,1.10,-0.24,0.36,-0.01
00:01:17:239,-0.16,-0.14,1.06,-0.08,0.42,-0.13
00:01:17:339,-0.10,-0.11,0.94,-0.04,0.36,-0.30
00:01:17:439,-0.14,-0.18,0.99,-0.03,0.33,-0.50
00:01:17:539,-0.13,-0.34,0.93,-0.06,0.33,-0.71
00:01:17:639,-0.10,-0.21,0.97,-0.03,0.30,-0.92
00:01:17:739,-0.05,0.14,1.24,0.02,0.28,-0.97
00:01:17:839,-0.07,0.28,1.29,0.35,0.20,-0.87
