TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:03:12:836,-0.05,-0.22,0.99,-0.09,-0.03,-0.02
00:03:12:936,-0.08,-0.29,1.05,-0.27,-0.00,-0.08
00:03:13:036,-0.05,-0.18,1.24,-0.18,0.00,-0.04
00:03:13:136,-0.12,-0.48,0.97,-0.26,0.01,-0.01
00:03:13:236,-0.03,-0.00,1.19,-0.04,0.01,-0.01
00:03:13:336,-0.14,-0.33,1.16,-0.23,0.01,-0.01
00:03:13:436,0.01,-0.32,1.04,-0.26,0.04,0.01
00:03:13:536,-0.06,-0.26,0.82,-0.08,-0.02,0.01
00:03:13:636,-0.03,-0.19,1.03,-0.02,0.09,0.02
00:03:13:736,-0.05,-0.17,0.91,-0.05,-0.01,0.02
00:03:13:836,-0.04,-0.31,0.90,-0.29,0.02,-0.02
00:03:13:936,-0.05,-0.26,1.08,-0.14,0.03,-0.04
00:03:14:036,-0.05,-0.27,1.12,-0.12,0.01,-0.03
00:03:14:136,-0.04,-0.34,0.94,-0.10,-0.01,-0.03
00:03:14:236,-0.00,-0.16,1.06,-0.23,-0.04,-0.04
00:03:14:336,-0.04,-0.23,1.13,-0.10,0.02,-0.01
00:03:14:436,-0.15,-0.39,1.03,-0.05,0.04,-0.04
00:03:14:536,-0.04,-0.34,0.82,-0.06,-0.05,-0.07
00:03:14:636,0.00,-0.24,0.86,-0.01,-0.10,-0.05
00:03:14:736,-0.04,-0.25,0.82,-0.09,-0.05,-0.05
00:03:14:835,0.02,-0.22,0.88,-0.06,-0.11,-0.02
00:03:14:936,-0.04,-0.25,0.96,-0.11,-0.05,-0.02
00:03:15:036,0.01,-0.18,0.91,-0.06,-0.10,0.00
00:03:15:136,-0.03,-0.39,0.91,-0.28,-0.05,-0.01
00:03:15:236,-0.02,-0.26,0.83,-0.16,-0.10,0.02
00:03:15:336,-0.05,-0.23,0.95,-0.14,-0.01,0.04
00:03:15:436,-0.09,-0.30,1.11,-0.02,-0.02,0.04
00:03:15:536,-0.05,-0.22,1.14,-0.09,-0.02,0.03
00:03:15:636,-0.02,-0.18,1.22,-0.12,-0.07,0.02
00:03:15:736,-0.02,-0.09,1.24,-0.13,-0.03,0.08
00:03:15:836,-0.01,-0.24,0.85,-0.02,-0.01,0.08
00:03:15:935,-0.00,-0.39,0.89,0.01,0.01,0.07
00:03:16:036,-0.10,-0.38,0.89,-0.02,0.05,0.03
00:03:16:136,-0.07,-0.31,0.95,-0.13,0.02,0.02
00:03:16:236,-0.01,-0.18,1.18,-0.16,0.03,0.03
00:03:16:336,0.00,-0.10,1.16,-0.09,0.01,0.07
00:03:16:436,-0.02,-0.13,0.93,-0.01,-0.01,0.03
00:03:16:535,-0.11,-0.30,0.89,-0.05,0.11,0.04
00:03:16:636,-0.05,-0.20,1.09,-0.05,-0.01,0.02
00:03:16:735,-0.06,-0.11,1.19,-0.09,0.04,0.05
00:03:16:836,-0.07,-0.25,0.84,-0.08,0.05,-0.01
00:03:16:936,-0.08,-0.27,1.15,-0.08,0.07,-0.01
00:03:17:035,-0.02,-0.11,1.02,-0.15,-0.06,-0.02
00:03:17:136,-0.10,-0.34,0.80,-0.20,0.02,-0.01
00:03:17:236,0.00,-0.10,1.18,-0.07,-0.08,-0.06
00:03:17:336,-0.03,-0.30,0.87,0.04,-0.12,-0.03
00:03:17:436,-0.01,-0.14,1.15,-0.14,-0.04,-0.01
00:03:17:536,-0.06,-0.28,0.95,-0.21,-0.11,-0.01
00:03:17:636,-0.03,-0.28,0.82,-0.08,-0.06,-0.00
00:03:17:736,-0.06,-0.35,0.84,-0.03,-0.09,0.01
00:03:17:836,-0.00,-0.45,0.94,-0.17,-0.07,0.05
00:03:17:936,-0.07,-0.27,1.10,-0.33,-0.06,0.05
00:03:18:036,-0.02,-0.10,1.17,-0.05,-0.04,0.06
00:03:18:135,-0.03,-0.26,1.16,-0.11,-0.04,0.05
00:03:18:236,-0.09,-0.39,0.77,-0.06,0.01,0.06
00:03:18:336,-0.05,-0.15,0.98,-0.08,-0.04,0.08
00:03:18:436,-0.07,-0.42,1.02,-0.10,0.07,0.09
00:03:18:536,-0.09,-0.36,0.93,-0.08,0.01,0.09
00:03:18:636,-0.04,-0.34,0.99,-0.04,0.11,0.09
00:03:18:736,-0.04,-0.29,0.98,-0.03,0.11,0.08
00:03:18:836,-0.09,-0.54,1.10,-0.15,0.16,0.06
00:03:18:936,0.01,-0.18,1.25,0.20,0.16,0.02
00:03:19:036,-0.13,-0.17,1.15,0.03,0.09,-0.04
00:03:19:136,0.02,-0.44,1.16,-0.11,0.09,-0.01
00:03:19:236,-0.03,-0.21,0.96,-0.04,0.05,-0.02
00:03:19:336,-0.04,-0.26,0.94,0.05,0.03,-0.02
00:03:19:435,0.04,-0.16,1.15,-0.07,0.07,-0.05
00:03:19:536,-0.06,-0.30,0.96,-0.06,-0.02,-0.06
00:03:19:636,-0.05,-0.35,1.24,-0.10,0.04,-0.06
00:03:19:736,-0.09,-0.22,1.22,-0.21,-0.00,-0.05
00:03:19:835,-0.05,-0.31,0.98,-0.15,-0.04,-0.05
00:03:19:936,-0.04,-0.21,1.12,-0.20,0.05,-0.04
00:03:20:035,-0.08,-0.21,0.93,-0.07,0.03,-0.04
00:03:20:136,-0.05,-0.29,1.05,-0.06,0.04,-0.05
00:03:20:236,-0.05,-0.20,1.09,-0.08,-0.03,-0.03
00:03:20:335,-0.06,-0.22,1.13,-0.02,0.02,-0.07
00:03:20:436,-0.06,-0.17,0.90,-0.02,0.00,-0.04
00:03:20:536,0.02,-0.23,1.01,0.01,-0.03,-0.07
00:03:20:636,-0.04,-0.32,0.82,-0.12,-0.13,-0.04
00:03:20:736,0.00,-0.18,0.99,-0.25,-0.01,-0.03
00:03:20:836,-0.06,-0.33,0.97,-0.10,-0.06,-0.06
00:03:20:936,-0.01,-0.17,1.06,0.07,-0.07,-0.06
00:03:21:036,-0.09,-0.45,0.96,-0.13,-0.01,-0.04
00:03:21:135,0.02,-0.27,1.21,-0.08,-0.05,-0.03
00:03:21:236,-0.08,-0.30,1.08,-0.01,0.00,0.02
00:03:21:336,-0.02,-0.26,1.07,-0.07,0.02,0.02
00:03:21:435,-0.01,-0.15,1.03,0.01,-0.04,0.01
00:03:21:536,-0.08,-0.38,0.77,0.04,0.04,0.02
00:03:21:636,-0.02,-0.14,1.07,-0.14,0.03,0.02
00:03:21:735,-0.07,-0.40,0.94,-0.19,0.03,0.02
00:03:21:835,0.02,-0.34,1.04,-0.17,0.02,0.01
00:03:21:936,-0.05,-0.15,1.14,-0.08,0.03,-0.00
00:03:22:036,-0.07,-0.31,0.96,-0.02,0.02,-0.03
00:03:22:136,-0.04,-0.35,0.98,-0.15,-0.01,-0.07
00:03:22:236,-0.09,-0.24,0.95,-0.11,-0.01,-0.06
00:03:22:336,-0.09,-0.16,1.06,-0.06,-0.03,-0.06
00:03:22:436,0.01,-0.31,0.94,-0.05,-0.01,-0.06
00:03:22:535,-0.01,-0.41,1.14,-0.01,-0.01,-0.06
00:03:22:636,-0.08,-0.42,1.20,-0.13,-0.02,-0.06
00:03:22:736,-0.05,-0.32,1.02,-0.11,-0.03,-0.04
00:03:22:836,-0.01,-0.25,1.11,-0.11,-0.03,-0.04
00:03:22:936,-0.04,-0.47,0.90,-0.08,-0.02,-0.01
00:03:23:036,-0.05,-0.35,0.94,-0.08,-0.03,-0.02
00:03:23:136,-0.06,-0.37,1.00,-0.07,-0.05,-0.01
00:03:23:236,-0.03,-0.34,0.97,-0.10,0.01,0.02
00:03:23:336,-0.04,-0.28,1.01,-0.06,0.00,0.03
00:03:23:436,-0.05,-0.18,1.07,-0.12,0.01,0.02
00:03:23:535,-0.05,-0.16,0.93,-0.01,0.03,0.03
00:03:23:636,-0.00,-0.36,1.11,-0.13,0.01,0.01
00:03:23:736,-0.04,-0.32,0.87,-0.07,0.04,-0.01
00:03:23:835,-0.05,-0.04,1.09,-0.07,-0.01,-0.03
00:03:23:935,0.02,-0.20,1.11,-0.02,0.05,0.00
00:03:24:035,0.02,-0.09,1.11,-0.12,-0.05,-0.02
00:03:24:135,-0.03,-0.01,1.10,-0.14,-0.01,-0.04
00:03:24:236,-0.05,0.03,1.09,-0.06,-0.02,-0.02
00:03:24:335,-0.04,-0.17,0.93,-0.04,-0.07,-0.03
00:03:24:436,-0.05,-0.22,0.84,0.01,-0.06,-0.06
00:03:24:535,0.01,-0.05,1.05,0.04,-0.06,-0.04
00:03:24:635,-0.07,-0.30,0.79,-0.24,-0.01,-0.01
00:03:24:735,0.03,-0.20,0.96,-0.24,-0.07,-0.00
00:03:24:835,0.00,-0.34,1.08,-0.09,0.02,0.04
00:03:24:935,-0.01,-0.33,0.98,-0.15,0.02,0.03
00:03:25:036,0.00,-0.30,1.15,-0.13,0.00,0.04
00:03:25:135,0.02,0.07,1.13,-0.21,0.02,0.03
00:03:25:236,-0.02,0.01,1.15,-0.06,0.10,0.06
00:03:25:335,-0.07,-0.31,0.82,0.09,0.08,0.04
00:03:25:436,-0.00,-0.34,0.99,-0.04,0.05,0.01
00:03:25:535,-0.11,-0.14,1.17,-0.12,0.06,-0.02
00:03:25:636,-0.03,-0.16,1.18,-0.07,0.09,-0.02
00:03:25:736,-0.09,-0.22,0.96,0.05,0.06,-0.02
00:03:25:835,0.01,-0.16,1.12,-0.07,0.07,-0.06
00:03:25:936,-0.04,-0.19,1.18,-0.15,0.11,-0.06
00:03:26:036,-0.13,-0.33,0.94,-0.03,0.02,-0.08
00:03:26:136,-0.06,-0.36,0.97,-0.13,0.03,-0.11
00:03:26:236,-0.01,-0.24,0.99,-0.06,-0.02,-0.10
00:03:26:336,-0.03,-0.39,1.15,-0.18,-0.00,-0.07
00:03:26:436,-0.02,-0.04,1.25,-0.21,-0.07,-0.08
00:03:26:535,-0.01,-0.14,1.31,-0.25,-0.11,-0.08
00:03:26:636,-0.01,-0.05,1.20,-0.22,-0.10,-0.05
00:03:26:736,-0.03,-0.21,1.16,-0.17,-0.09,-0.01
00:03:26:835,-0.05,-0.34,1.13,-0.04,0.01,0.01
00:03:26:936,-0.08,-0.57,0.92,-0.13,-0.04,-0.01
00:03:27:036,-0.01,-0.20,0.97,-0.20,-0.03,-0.02
00:03:27:136,-0.10,-0.23,0.98,-0.16,-0.01,0.00
00:03:27:236,-0.05,-0.23,0.93,-0.07,0.06,0.01
00:03:27:336,-0.01,-0.30,1.06,-0.16,0.08,0.01
00:03:27:436,-0.02,-0.38,1.12,-0.16,0.07,0.04
00:03:27:536,-0.02,-0.37,1.11,-0.13,0.10,0.06
00:03:27:636,0.00,-0.33,1.09,-0.09,0.09,0.03
00:03:27:736,0.02,-0.37,1.15,-0.10,0.05,-0.03
00:03:27:836,-0.04,-0.25,1.11,0.07,0.04,-0.07
00:03:27:935,-0.04,-0.50,0.89,-0.04,0.07,-0.07
00:03:28:035,-0.09,-0.34,1.03,-0.12,0.03,-0.10
00:03:28:136,-0.04,-0.24,1.10,-0.08,-0.05,-0.14
00:03:28:236,-0.05,-0.26,0.91,-0.06,-0.02,-0.12
00:03:28:336,-0.00,-0.38,1.16,-0.23,-0.07,-0.11
00:03:28:436,-0.06,-0.23,0.99,-0.08,-0.08,-0.10
00:03:28:535,-0.08,-0.45,0.92,-0.09,-0.07,-0.08
00:03:28:635,-0.01,-0.44,0.99,-0.12,-0.07,-0.05
00:03:28:736,-0.08,-0.23,0.92,-0.07,-0.05,-0.03
00:03:28:835,-0.01,-0.33,1.04,-0.07,-0.08,0.00
00:03:28:935,-0.06,-0.30,1.01,-0.17,-0.03,0.00
00:03:29:035,-0.02,-0.26,1.09,-0.19,-0.05,0.02
00:03:29:135,-0.09,-0.16,1.12,-0.19,-0.02,0.04
00:03:29:236,-0.06,-0.33,0.98,-0.24,-0.01,0.01
00:03:29:336,-0.03,-0.28,0.90,-0.13,-0.02,0.02
00:03:29:436,-0.02,-0.30,0.86,-0.09,0.01,0.04
00:03:29:536,0.02,-0.30,0.90,-0.13,-0.06,0.01
00:03:29:636,-0.03,-0.12,0.96,-0.10,-0.00,0.03
00:03:29:735,-0.05,-0.18,1.21,-0.09,0.08,0.08
00:03:29:835,-0.06,-0.32,0.95,-0.15,0.08,0.09
00:03:29:935,-0.00,-0.23,0.93,-0.21,0.00,0.03
00:03:30:035,-0.03,-0.30,0.93,-0.10,0.04,0.01
00:03:30:137,-0.02,-0.17,0.93,-0.00,0.09,0.02
00:03:30:236,-0.04,-0.15,0.89,-0.09,0.09,0.03
00:03:30:336,-0.09,-0.17,1.02,-0.02,0.09,-0.05
00:03:30:435,-0.08,-0.28,1.15,-0.13,0.07,-0.09
00:03:30:536,-0.06,-0.08,0.95,-0.16,-0.03,-0.09
00:03:30:636,-0.04,-0.16,0.99,-0.18,-0.00,-0.09
00:03:30:735,-0.01,-0.39,0.90,-0.16,-0.04,-0.07
00:03:30:835,-0.03,-0.23,0.96,-0.17,-0.05,-0.06
00:03:30:936,-0.08,-0.21,0.95,-0.13,-0.00,-0.03
00:03:31:036,-0.05,-0.30,0.91,-0.14,0.03,-0.01
00:03:31:136,-0.03,-0.40,0.94,-0.17,0.02,0.01
00:03:31:236,0.00,-0.35,0.96,-0.17,-0.03,-0.05
00:03:31:336,-0.08,-0.26,0.94,-0.18,-0.01,-0.05
00:03:31:436,-0.04,-0.38,0.89,-0.12,-0.03,-0.04
00:03:31:536,-0.03,-0.34,1.05,-0.16,-0.04,-0.04
00:03:31:636,-0.01,-0.33,0.92,-0.13,-0.03,-0.01
00:03:31:736,-0.08,-0.32,0.93,-0.13,0.01,-0.00
00:03:31:836,-0.07,-0.29,0.99,-0.32,0.02,0.01
00:03:31:936,-0.08,-0.25,1.06,-0.23,0.01,0.04
00:03:32:036,-0.07,-0.30,0.89,-0.13,-0.01,0.01
00:03:32:136,-0.08,-0.48,1.01,-0.10,0.05,0.00
00:03:32:236,-0.13,-0.30,1.06,-0.18,-0.01,-0.04
00:03:32:336,-0.05,-0.37,0.83,-0.09,0.03,0.00
00:03:32:436,-0.02,-0.28,1.10,-0.05,-0.00,-0.01
00:03:32:536,-0.01,-0.41,1.05,-0.09,-0.03,-0.04
00:03:32:636,-0.05,-0.39,0.99,-0.09,-0.02,-0.05
00:03:32:736,-0.03,-0.42,1.00,-0.06,-0.02,-0.08
00:03:32:836,-0.04,-0.27,1.01,-0.13,-0.04,-0.05
00:03:32:936,-0.07,-0.39,0.84,-0.10,0.02,0.01
00:03:33:036,-0.08,-0.32,1.05,-0.00,-0.00,0.02
00:03:33:136,-0.04,-0.46,0.92,-0.07,0.03,0.01
00:03:33:236,-0.06,-0.49,0.91,-0.12,0.03,-0.02
00:03:33:336,-0.07,-0.20,1.04,-0.12,0.04,-0.04
00:03:33:436,-0.08,-0.11,0.87,-0.08,0.02,-0.05
00:03:33:536,-0.10,-0.20,1.14,-0.12,0.03,-0.02
00:03:33:636,-0.03,-0.18,1.05,-0.02,-0.02,-0.06
00:03:33:736,-0.06,-0.21,1.15,-0.20,0.00,-0.04
00:03:33:836,-0.05,-0.23,1.02,0.09,0.03,-0.04
00:03:33:936,-0.05,-0.33,1.09,-0.06,-0.00,-0.02
00:03:34:036,-0.06,-0.24,0.96,-0.04,0.03,-0.02
00:03:34:136,-0.00,-0.25,0.98,-0.06,0.01,-0.01
00:03:34:236,-0.13,-0.17,1.10,-0.02,0.02,0.01
00:03:34:336,-0.03,-0.41,0.96,-0.12,0.06,-0.01
00:03:34:436,-0.04,-0.25,0.99,-0.07,-0.00,-0.04
00:03:34:536,-0.04,-0.39,0.92,-0.08,0.04,-0.01
00:03:34:636,-0.13,-0.15,1.08,-0.06,0.05,-0.03
00:03:34:736,-0.02,-0.26,1.01,-0.08,0.02,-0.03
00:03:34:836,0.01,-0.39,0.87,-0.13,0.04,-0.03
00:03:34:936,-0.05,-0.32,1.02,-0.14,0.02,-0.02
00:03:35:036,-0.10,-0.37,1.05,-0.09,0.03,-0.07
00:03:35:136,-0.08,-0.29,0.93,-0.02,0.03,-0.07
00:03:35:236,-0.05,-0.40,0.86,-0.00,0.03,-0.09
00:03:35:336,-0.01,-0.19,1.13,-0.11,-0.06,-0.11
00:03:35:436,-0.01,-0.16,0.93,-0.06,-0.04,-0.10
00:03:35:536,-0.07,-0.13,0.85,0.02,-0.01,-0.09
00:03:35:636,-0.03,-0.30,0.98,0.01,-0.01,-0.04
00:03:35:736,-0.10,-0.26,1.17,-0.04,-0.01,-0.04
00:03:35:836,-0.03,-0.25,1.06,-0.19,-0.05,-0.03
00:03:35:936,-0.03,-0.27,1.04,-0.16,-0.03,-0.01
00:03:36:036,-0.04,-0.18,1.03,-0.13,-0.02,-0.01
00:03:36:136,-0.06,-0.18,1.04,-0.06,-0.03,-0.01
00:03:36:236,-0.06,-0.44,0.96,-0.18,-0.00,-0.01
00:03:36:336,-0.03,-0.32,1.00,-0.11,-0.01,0.00
00:03:36:436,-0.08,-0.38,0.92,-0.10,0.01,0.03
00:03:36:536,-0.02,-0.22,1.02,-0.06,-0.01,0.03
00:03:36:636,-0.05,-0.46,0.96,-0.10,0.01,0.02
00:03:36:736,-0.07,-0.48,0.88,-0.15,0.02,0.02
00:03:36:836,-0.06,-0.39,0.96,-0.11,0.03,0.00
00:03:36:936,-0.02,-0.39,0.89,-0.11,-0.00,-0.00
00:03:37:036,-0.02,-0.43,0.92,-0.06,0.02,-0.01
00:03:37:136,-0.06,-0.35,1.00,-0.08,0.00,-0.01
00:03:37:236,-0.06,-0.45,0.96,-0.18,0.04,-0.02
00:03:37:336,-0.06,-0.30,1.04,-0.14,0.02,-0.05
00:03:37:436,-0.02,-0.37,0.91,-0.04,-0.01,-0.06
00:03:37:536,-0.06,-0.28,1.04,-0.14,-0.00,-0.05
00:03:37:636,-0.08,-0.23,1.09,-0.05,0.01,-0.07
00:03:37:736,-0.07,-0.13,1.13,-0.18,-0.02,-0.07
00:03:37:836,-0.07,-0.18,1.14,-0.00,-0.01,-0.06
00:03:37:936,-0.08,-0.11,1.12,-0.08,-0.06,-0.06
00:03:38:036,-0.05,-0.34,0.89,-0.19,0.04,-0.02
00:03:38:136,-0.04,-0.22,1.15,-0.13,0.01,0.01
00:03:38:236,-0.07,-0.52,0.99,-0.20,0.01,-0.03
00:03:38:336,-0.02,-0.40,1.03,-0.18,-0.05,-0.02
00:03:38:436,-0.07,-0.16,0.97,-0.11,-0.01,-0.02
00:03:38:536,-0.03,-0.39,0.86,-0.09,-0.03,-0.00
00:03:38:636,-0.05,-0.31,1.14,-0.08,-0.03,-0.01
00:03:38:736,-0.05,-0.38,0.88,-0.15,-0.03,-0.05
00:03:38:836,-0.03,-0.35,0.89,-0.15,-0.02,-0.03
00:03:38:936,-0.04,-0.21,1.04,-0.05,-0.04,-0.00
00:03:39:036,-0.04,-0.35,0.87,-0.13,-0.04,0.02
00:03:39:136,-0.06,-0.20,1.12,-0.11,-0.05,0.04
00:03:39:236,-0.08,-0.19,1.01,-0.07,-0.04,0.03
00:03:39:336,-0.05,-0.27,0.92,-0.08,0.01,0.08
00:03:39:436,-0.06,-0.13,1.06,-0.11,0.03,0.10
00:03:39:536,-0.06,-0.18,1.01,-0.10,0.03,0.11
00:03:39:636,-0.08,-0.21,1.00,-0.07,0.06,0.12
00:03:39:736,-0.05,-0.44,0.97,-0.03,0.07,0.09
00:03:39:836,-0.05,-0.07,1.03,-0.08,0.06,0.03
00:03:39:936,-0.02,-0.07,1.06,-0.13,0.03,0.01
00:03:40:036,-0.13,-0.32,1.04,-0.08,0.10,0.01
00:03:40:136,-0.06,-0.16,1.03,-0.12,0.00,-0.03
00:03:40:236,-0.04,-0.17,0.90,-0.15,0.10,0.00
00:03:40:336,-0.10,-0.41,1.22,-0.08,0.04,-0.00
00:03:40:436,0.01,-0.37,0.98,-0.15,-0.00,-0.03
00:03:40:536,-0.01,-0.39,0.89,-0.03,0.05,-0.03
00:03:40:636,-0.05,-0.33,0.90,-0.18,0.02,-0.05
00:03:40:736,-0.08,-0.30,1.04,-0.13,-0.02,-0.08
00:03:40:836,-0.03,-0.28,1.05,-0.16,-0.02,-0.09
00:03:40:936,-0.05,-0.30,0.94,-0.01,0.02,-0.07
00:03:41:035,-0.07,-0.27,0.97,-0.11,0.00,-0.08
00:03:41:136,-0.04,-0.33,0.88,-0.03,-0.05,-0.05
00:03:41:236,-0.02,-0.17,1.11,-0.07,-0.07,-0.05
00:03:41:336,-0.08,-0.43,0.97,-0.08,-0.05,-0.02
00:03:41:436,-0.05,-0.36,0.94,-0.06,0.01,-0.03
00:03:41:536,-0.02,-0.12,1.04,-0.04,-0.06,-0.02
00:03:41:636,-0.06,-0.23,1.04,-0.03,-0.02,0.01
00:03:41:736,-0.05,-0.20,1.06,-0.06,-0.06,0.02
00:03:41:836,-0.03,-0.40,0.99,-0.11,0.01,0.03
00:03:41:936,-0.04,-0.35,0.96,-0.04,-0.01,0.06
00:03:42:036,-0.03,-0.30,1.04,-0.11,-0.03,0.06
00:03:42:135,-0.04,-0.37,0.92,-0.07,0.01,0.07
00:03:42:236,-0.06,-0.33,1.03,-0.11,0.03,0.06
00:03:42:336,-0.07,-0.37,0.90,-0.11,0.04,0.03
00:03:42:436,-0.06,-0.30,0.93,-0.08,-0.00,0.03
00:03:42:536,-0.09,-0.31,0.96,-0.12,0.02,0.04
00:03:42:636,-0.07,-0.27,1.06,-0.11,0.06,0.05
00:03:42:736,-0.07,-0.16,1.08,-0.13,0.08,0.05
00:03:42:836,-0.09,-0.16,1.08,-0.10,0.08,0.04
00:03:42:936,-0.05,-0.34,0.97,-0.16,0.08,-0.02
00:03:43:036,-0.05,-0.25,1.08,-0.16,0.07,-0.07
00:03:43:136,-0.03,-0.25,1.00,-0.02,0.04,-0.10
00:03:43:236,-0.02,-0.29,0.95,-0.08,-0.01,-0.13
00:03:43:336,-0.09,-0.19,1.01,-0.14,-0.00,-0.15
00:03:43:436,-0.04,-0.26,1.03,-0.12,-0.04,-0.12
00:03:43:536,-0.05,-0.18,1.09,-0.16,-0.02,-0.09
00:03:43:636,-0.08,-0.29,0.87,-0.08,0.04,-0.10
00:03:43:736,-0.05,-0.26,1.06,-0.15,-0.05,-0.10
00:03:43:836,-0.06,-0.28,1.01,-0.15,-0.02,-0.09
00:03:43:936,-0.05,-0.31,0.91,-0.10,0.04,-0.04
00:03:44:036,-0.06,-0.29,1.01,-0.11,0.02,-0.02
00:03:44:136,-0.04,-0.27,1.01,-0.10,-0.03,-0.04
00:03:44:236,-0.04,-0.31,0.89,-0.11,-0.01,-0.04
00:03:44:336,-0.06,-0.27,0.92,-0.03,0.01,-0.00
00:03:44:436,-0.04,-0.23,0.97,-0.05,0.02,-0.01
00:03:44:536,-0.05,-0.24,1.01,-0.06,0.06,-0.01
00:03:44:636,-0.04,-0.29,0.90,-0.12,0.03,-0.04
00:03:44:736,-0.02,-0.29,1.04,-0.11,-0.02,-0.06
00:03:44:836,-0.06,-0.30,1.06,-0.10,0.03,-0.09
00:03:44:936,-0.04,-0.31,0.93,-0.09,0.02,-0.08
00:03:45:036,-0.05,-0.38,0.99,-0.04,0.02,-0.07
00:03:45:136,-0.07,-0.33,1.10,-0.16,-0.01,-0.07
00:03:45:236,-0.05,-0.38,0.99,-0.13,0.01,-0.07
00:03:45:336,-0.05,-0.32,0.98,-0.07,-0.02,-0.08
00:03:45:436,-0.05,-0.39,1.07,-0.15,-0.02,-0.07
00:03:45:536,-0.06,-0.44,1.03,-0.09,-0.01,-0.05
00:03:45:636,-0.05,-0.40,1.02,-0.11,-0.02,-0.05
00:03:45:736,-0.04,-0.36,1.00,-0.07,-0.01,-0.04
00:03:45:836,-0.05,-0.32,0.96,-0.05,-0.02,-0.01
00:03:45:936,-0.05,-0.40,0.91,-0.02,0.00,-0.02
00:03:46:036,-0.05,-0.45,1.01,-0.12,-0.01,-0.01
00:03:46:136,-0.05,-0.39,0.95,-0.15,-0.01,-0.01
00:03:46:236,-0.04,-0.39,0.97,-0.02,-0.03,0.02
00:03:46:336,-0.06,-0.36,1.02,-0.08,0.01,0.05
00:03:46:436,-0.06,-0.31,0.87,-0.09,0.01,0.05
00:03:46:536,-0.04,-0.23,1.05,-0.04,-0.01,0.07
00:03:46:636,-0.06,-0.30,1.06,-0.09,0.01,0.03
00:03:46:736,-0.06,-0.23,0.99,-0.05,-0.05,0.01
00:03:46:836,-0.04,-0.29,1.03,-0.07,-0.00,0.03
00:03:46:936,-0.07,-0.28,1.05,-0.07,0.04,0.06
00:03:47:036,-0.05,-0.30,1.03,-0.09,0.03,0.05
00:03:47:136,-0.05,-0.28,0.96,-0.10,0.00,0.02
00:03:47:249,-0.05,-0.28,1.04,-0.08,-0.00,-0.02
00:03:47:348,-0.04,-0.27,0.96,-0.09,-0.05,-0.07
00:03:47:448,-0.05,-0.30,1.07,-0.15,-0.06,-0.08
00:03:47:548,-0.03,-0.23,0.95,-0.11,-0.06,-0.06
00:03:47:648,-0.02,-0.19,0.99,-0.03,-0.05,-0.03
00:03:47:748,-0.03,-0.34,0.94,-0.05,-0.05,0.00
00:03:47:848,-0.03,-0.11,1.05,-0.11,-0.06,0.07
00:03:47:948,0.01,-0.30,0.93,-0.10,-0.06,0.10
00:03:48:048,-0.03,-0.00,1.18,-0.10,0.03,0.14
00:03:48:148,-0.03,-0.07,1.19,-0.07,0.03,0.18
00:03:48:248,-0.05,-0.08,1.14,-0.15,0.04,0.20
00:03:48:348,-0.08,-0.13,1.16,-0.20,0.05,0.20
00:03:48:448,-0.07,-0.13,1.13,-0.21,0.08,0.19
00:03:48:548,-0.08,-0.06,1.13,-0.14,0.15,0.21
00:03:48:647,-0.12,-0.16,1.08,-0.26,0.12,0.13
00:03:48:748,-0.06,-0.21,0.94,-0.22,0.10,-0.05
00:03:48:848,-0.03,-0.28,0.88,-0.10,0.03,-0.12
00:03:48:948,-0.06,-0.31,0.96,-0.11,0.06,-0.10
00:03:49:048,-0.07,-0.36,0.90,-0.09,0.05,-0.06
00:03:49:148,-0.07,-0.29,1.04,-0.10,0.05,-0.09
00:03:49:248,0.01,-0.34,0.94,-0.04,0.01,-0.15
00:03:49:348,-0.05,-0.36,1.00,-0.11,0.02,-0.15
00:03:49:448,-0.01,-0.27,0.98,-0.09,0.00,-0.16
00:03:49:548,-0.07,-0.30,0.95,-0.07,0.02,-0.16
00:03:49:648,-0.05,-0.29,0.96,-0.06,0.00,-0.14
00:03:49:747,-0.07,-0.32,1.10,-0.14,-0.01,-0.10
00:03:49:848,-0.05,-0.29,0.94,-0.08,0.02,-0.08
00:03:49:948,-0.03,-0.21,1.00,-0.06,-0.00,-0.11
00:03:50:048,-0.03,-0.20,1.02,-0.06,-0.01,-0.12
00:03:50:148,-0.01,-0.21,1.04,-0.11,-0.03,-0.10
00:03:50:248,-0.07,-0.29,1.05,-0.14,-0.03,-0.08
00:03:50:348,-0.07,-0.35,1.00,-0.07,0.02,-0.03
00:03:50:448,-0.07,-0.25,1.09,-0.12,0.04,-0.01
00:03:50:548,-0.04,-0.36,0.93,-0.09,-0.00,0.01
00:03:50:648,-0.05,-0.24,0.98,-0.10,-0.02,-0.02
00:03:50:748,-0.05,-0.18,1.09,-0.07,-0.02,-0.07
00:03:50:847,-0.01,-0.26,0.85,-0.03,-0.09,-0.08
00:03:50:948,-0.04,-0.23,0.80,-0.01,-0.09,-0.02
00:03:51:048,-0.05,-0.12,1.01,-0.05,-0.05,0.06
00:03:51:148,-0.04,-0.32,0.99,-0.12,-0.06,0.12
00:03:51:248,-0.00,-0.13,1.07,-0.08,-0.02,0.10
00:03:51:348,-0.08,-0.17,1.05,-0.09,-0.01,0.06
00:03:51:448,-0.05,-0.21,1.10,-0.13,-0.12,0.02
