TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:07:54:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:54:435,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:07:54:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:07:54:636,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:07:54:736,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:07:54:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:54:935,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:55:036,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:07:55:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:07:55:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:55:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:55:436,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:07:55:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:07:55:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:55:736,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:07:55:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:55:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:07:56:035,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:56:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:07:56:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:07:56:336,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:07:56:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:56:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:56:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:56:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:07:56:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:56:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:57:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:07:57:135,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:57:235,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:07:57:336,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:07:57:435,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:57:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:57:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:57:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:57:836,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:07:57:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:58:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:58:135,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:58:235,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:58:335,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:07:58:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:58:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:58:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:58:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:07:58:836,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:07:58:935,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:59:036,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:07:59:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:59:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:07:59:335,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:59:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:59:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:59:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:59:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:07:59:836,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:07:59:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:00:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:00:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:00:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:00:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:00:435,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:00:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:00:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:00:736,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:08:00:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:00:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:01:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:01:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:01:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:01:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:01:436,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:01:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:01:635,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:01:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:01:835,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:01:935,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:02:035,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:02:136,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:08:02:235,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:02:335,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:02:435,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:02:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:02:635,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:02:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:02:836,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:02:935,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:03:035,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:03:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:03:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:03:335,-0.11,-0.25,1.00,-0.10,0.00,-0.02
00:08:03:435,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:03:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:03:635,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:03:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:03:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:03:935,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:04:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:04:135,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:04:235,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:04:335,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:04:435,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:04:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:04:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:04:735,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:04:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:04:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:05:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:05:136,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:08:05:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:05:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:05:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:05:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:05:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:05:736,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:08:05:835,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:05:935,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:06:035,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:06:135,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:06:235,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:06:335,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:06:435,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:06:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:06:635,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:06:736,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:08:06:835,-0.11,-0.25,1.00,-0.10,0.01,-0.02
00:08:06:935,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:08:07:035,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:07:135,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:07:235,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:07:335,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:07:435,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:07:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:07:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:07:735,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:07:835,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:07:935,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:08:037,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:08:135,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:08:08:235,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:08:335,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:08:436,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:08:536,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:08:08:636,-0.11,-0.25,0.99,-0.10,0.00,-0.02
00:08:08:735,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:08:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:08:935,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:09:035,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:09:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:09:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:09:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:09:436,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:09:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:09:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:09:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:09:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:09:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:10:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:10:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:10:236,-0.11,-0.25,1.00,-0.10,0.00,-0.02
00:08:10:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:10:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:10:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:10:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:10:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:10:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:10:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:11:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:11:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:11:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:11:335,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:11:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:11:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:11:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:11:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:11:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:11:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:12:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:12:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:12:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:12:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:12:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:12:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:12:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:12:736,-0.11,-0.25,1.00,-0.10,0.00,-0.02
00:08:12:836,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:12:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:13:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:13:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:13:236,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:08:13:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:13:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:13:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:13:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:13:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:13:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:13:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:14:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:14:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:14:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:14:336,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:14:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:14:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:14:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:14:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:14:836,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:14:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:15:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:15:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:15:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:15:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:15:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:15:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:15:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:15:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:15:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:15:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:16:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:16:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:16:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:16:336,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:08:16:436,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:08:16:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:16:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:16:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:16:836,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:16:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:17:036,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:08:17:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:17:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:17:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:17:436,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:17:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:17:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:17:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:17:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:17:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:18:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:18:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:18:236,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:08:18:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:18:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:18:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:18:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:18:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:18:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:18:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:19:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:19:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:19:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:19:336,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:08:19:436,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:08:19:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:19:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:19:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:19:836,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:19:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:20:035,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:20:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:20:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:20:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:20:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:20:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:20:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:20:736,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:08:20:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:20:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:21:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:21:135,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:08:21:236,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:08:21:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:21:436,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:21:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:21:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:21:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:21:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:21:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:22:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:22:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:22:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:22:336,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:08:22:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:22:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:22:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:22:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:22:836,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:08:22:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:23:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:23:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:23:235,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:23:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:23:436,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:23:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:23:636,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:08:23:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:23:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:23:936,-0.11,-0.25,0.99,-0.10,0.00,-0.02
00:08:24:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:24:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:24:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:24:335,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:24:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:24:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:24:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:24:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:24:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:24:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:25:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:25:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:25:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:25:336,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:25:435,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:25:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:25:636,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:08:25:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:25:836,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:25:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:26:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:26:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:26:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:26:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:26:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:26:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:26:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:26:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:26:836,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:26:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:27:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:27:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:27:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:27:336,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:08:27:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:27:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:27:635,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:08:27:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:27:836,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:27:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:28:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:28:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:28:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:28:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:28:436,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:08:28:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:28:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:28:735,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:28:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:28:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:29:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:29:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:29:236,-0.12,-0.25,1.00,-0.09,0.00,-0.02
00:08:29:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:29:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:29:536,-0.11,-0.25,1.00,-0.10,0.00,-0.02
00:08:29:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:29:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:29:835,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:29:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:30:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:30:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:30:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:30:336,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:30:436,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:08:30:536,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:08:30:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:30:736,-0.11,-0.25,1.00,-0.10,0.00,-0.02
00:08:30:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:30:935,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:31:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:31:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:31:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:31:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:31:436,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:31:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:31:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:31:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:31:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:31:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:32:035,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:32:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:32:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:08:32:336,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:08:32:436,-0.11,-0.25,1.00,-0.10,0.00,-0.02
00:08:32:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:32:635,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:32:736,-0.11,-0.25,0.99,-0.10,0.00,-0.02
00:08:32:835,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:08:32:935,-0.11,-0.25,1.00,-0.09,0.01,-0.02
